Date,Close,High,Low,Open,Volume,Return,Market_Return,Excess_Return,Corr_30,Beta_30
2019-08-01,182.71685791015625,187.35805058224776,181.83282330532583,183.94682037446893,63251600,-0.004971514482572048,-0.008707962617084397,0.003736448134512349,0.913161103737793,1.2037179846277248
2019-08-02,180.02633666992188,181.60222710301952,178.93090081596753,181.3427775248353,55214000,-0.014725084871792915,-0.007529762929692652,-0.0071953219421002634,0.9132993890271585,1.2785894773936735
2019-08-05,173.66510009765625,176.33642626205113,172.194910325968,176.2595517734408,75040000,-0.035335033139784144,-0.03007295740968452,-0.005262075730099625,0.9489052604171669,1.2283755226256854
2019-08-06,176.09620666503906,176.61510582021666,173.99182792956137,175.26982420431668,41897200,0.01399882052303969,0.014023129949242374,-2.4309426202684392e-05,0.9514503520148117,1.203928401619912
2019-08-07,177.0474853515625,177.29731641609723,172.85792147533985,174.18398060301874,49990600,0.005402039626741795,0.0005906490305283008,0.004811390596213494,0.9490558330771639,1.179370161375629
2019-08-08,180.90072631835935,180.9583931757361,177.3549843608632,177.84504268125502,38418100,0.021763884187033122,0.01962024865702583,0.002143635530007293,0.9606669798455487,1.1688444772469258
2019-08-09,179.19996643066406,180.65093408021676,177.79703251245397,180.0359527634574,33608900,-0.009401620006224798,-0.006811721868583698,-0.0025898981376411,0.9613202624210712,1.1737691020446144
2019-08-12,177.1436004638672,178.6329978559527,176.32682185465754,178.09489109980447,24642900,-0.011475258660790688,-0.012173361450537823,0.0006981027897471348,0.9651227221673355,1.1713222361612616
2019-08-13,181.0256805419922,182.26524693762553,176.8265121009018,176.98986490266367,40241900,0.021914876224483404,0.01555198028035365,0.006362895944129754,0.9672660888069731,1.1830261895206622
2019-08-14,175.61575317382812,178.68105574666748,175.28904757769303,178.11412286002533,51000500,-0.029884861374180227,-0.029568150067644683,-0.00031671130653554425,0.9713340394449097,1.142310770824342
2019-08-15,175.41395568847656,176.41329468141151,174.07829265223072,175.84636184251275,36685000,-0.0011490853280788915,0.0026418530488780956,-0.003790938376956987,0.9690036117177266,1.1422435952070011
2019-08-16,178.2294464111328,178.6810749387802,176.90340159547463,177.0091022011434,32781400,0.016050551460434326,0.014755419110006995,0.0012951323504273304,0.9708999487068682,1.1374532370045238
2019-08-19,181.06410217285156,181.44847462615377,180.17046371075497,180.8046672619712,22494100,0.015904531034562464,0.012047877237756355,0.0038566537968061088,0.9719791605638756,1.1425403135111363
2019-08-20,179.6612091064453,181.2659258432447,179.61316071002253,180.6125145712932,19902900,-0.007748046407713649,-0.007662844502808741,-8.520190490490798e-05,0.9731343825122025,1.1396723894958294
2019-08-21,181.2563018798828,181.83283858593063,180.6124944938587,181.23707959098812,20418500,0.008878337073265685,0.008135545524864618,0.0007427915484010672,0.97486844364425,1.1321123236463255
2019-08-22,180.6701202392578,182.05383159082592,179.24796431553042,181.5925846987644,24243700,-0.003233993160764448,-0.0003077584207912265,-0.0029262347399732214,0.9752251052206423,1.1346008933527851
2019-08-23,174.95269775390625,181.083286821095,174.4626248106013,179.44014074449103,55372400,-0.03164564498977529,-0.025687281903799875,-0.0059583630859754155,0.9783806187258001,1.14823594038478
2019-08-26,177.59523010253906,177.64326382855788,175.92324295995627,176.94180427835482,27598900,0.015104267510923863,0.011058462631612143,0.004045804879311721,0.9794665100418499,1.15366649405808
2019-08-27,177.22047424316406,179.1326888028914,176.5286331181517,178.8348093010211,28012800,-0.0021101684947204546,-0.003924106697784979,0.0018139382030645246,0.9791820805075311,1.1517420053581502
2019-08-28,177.85470581054688,178.15258535928828,175.759930492099,176.64396532337807,21792400,0.0035787714150488092,0.007041736850025515,-0.003462965434976706,0.978195687477931,1.147081245600687
2019-08-29,180.5740203857422,181.09291946486803,179.38248792840503,180.0647397806459,25358900,0.015289528397927077,0.012773007141697601,0.002516521256229476,0.9797583350883635,1.1518199508604288
2019-08-30,180.1416473388672,181.5830111264003,179.12308594164688,181.5445665478387,26319800,-0.002394436619129192,-0.0004442530762457375,-0.0019501835428834546,0.9794117970861486,1.1507636219502242
2019-09-03,178.39280700683594,179.86299707378518,177.79704792834502,178.94053234981945,27964200,-0.009708139999083487,-0.005847524958955019,-0.003860615040128468,0.9809504746187265,1.150542845990009
2019-09-04,180.9680023193359,181.1217512855877,179.5938947597123,180.11279385523477,21592100,0.014435533336281337,0.01135054143287606,0.0030849919034052764,0.9814591146761239,1.15690009415641
2019-09-05,184.2831115722656,184.81161441092092,182.89940038098865,182.96667104332045,33932600,0.018318759175336652,0.01285527434087097,0.005463484834465682,0.9815698378574754,1.1647166332680026
2019-09-06,184.10064697265625,184.6579762402772,183.69706674347873,184.59072019990523,19487800,-0.000990131966258856,0.00077240048908922,-0.001762532455348076,0.9822018017479931,1.160789862145015
2019-09-09,183.7162170410156,184.75400065033145,182.78413402141652,184.6771261612366,24407600,-0.0020881508998593645,0.0005033310430380133,-0.002591481942897378,0.9819395129920996,1.156672478705395
2019-09-10,183.1877288818359,183.2838256665401,181.52536007509136,182.7264965723396,23744700,-0.0028766549175226475,-0.0002348523344807285,-0.002641802583041919,0.9815962954769978,1.1562932200620932
2019-09-11,184.90769958496097,185.0037963435192,183.11080456591452,183.53360684387997,25063600,0.009389115273297222,0.0071111677485418134,0.002277947524755408,0.9817944528515111,1.1576911537696506
2019-09-12,185.67640686035156,187.0985624683387,185.4265758460157,186.04155690325433,28689900,0.004157248600874963,0.0034636835600556637,0.0006935650408192995,0.981375035710897,1.1554728886092223
2019-09-13,185.0134429931641,185.8398254562657,184.77321570345208,185.40741926724615,27669800,-0.0035705336956789457,-0.000663965498790442,-0.0029065681968885038,0.9830509113421554,1.1667149666934344
2019-09-16,184.18704223632812,184.57141465907696,183.6393316945855,183.82190676260265,20319000,-0.0044667065455697985,-0.0030884300674043352,-0.0013782764781654633,0.9850083301222371,1.1570798430021496
2019-09-17,185.0711212158203,185.0711212158203,183.81231782414324,184.20629412240143,20953400,0.00479989780365675,0.0025318948293631127,0.002268002974293637,0.9806137746346694,1.1544460400626348
2019-09-18,184.9942169189453,185.07109140346432,182.67842255810191,184.68671898086927,29781300,-0.00041553915256886675,0.0005980801771559019,-0.0010136193297247686,0.9804313409511676,1.1620206612373492
2019-09-19,185.3017120361328,186.4548000529869,184.9461803520328,185.3209343240681,26039400,0.0016621877283993225,-6.632678469853381e-05,0.0017285145130978563,0.982438726001957,1.162482898886793
2019-09-20,183.3414764404297,185.75335322963411,182.7264951451344,185.5611743240376,29086100,-0.01057861567582763,-0.004725259361630485,-0.0058533563141971445,0.9789046789477501,1.1757300839798432
2019-09-23,183.42234802246097,183.97117784817328,182.67132856023895,183.28755003416157,22485900,0.0004410981279381332,-0.00023438335355341344,0.0006754814814915466,0.9784490175228612,1.1727524219016174
2019-09-24,180.98631286621097,184.66437997591183,180.19677144380395,184.25998608585311,40820700,-0.013281016094896403,-0.007846781270972047,-0.005434234823924355,0.9784784949999762,1.19705063111014
2019-09-25,183.01795959472656,183.49938309491515,179.29174640466812,180.80340855548312,34704900,0.011225416421502654,0.005914776364874363,0.005310640056628291,0.9759211005413323,1.1858209808533313
2019-09-26,182.3439483642578,182.94090873346093,180.9959539058321,182.77722652551415,26826000,-0.003682760052408418,-0.0020832042528582395,-0.0015995557995501786,0.976747875821027,1.2779108564412571
2019-09-27,180.0812530517578,182.7772272879781,178.84881020523613,182.6809367220183,40773500,-0.012408941085228387,-0.00538711736598263,-0.007021823719245757,0.9768247146326418,1.2960777892676363
2019-09-30,181.79513549804688,182.08399252971552,180.4375177335195,180.81302746712507,26307700,0.009517272993410764,0.004637521827247415,0.004879751166163349,0.9738620187370954,1.320839570809864
2019-10-01,180.3123321533203,183.5089760278897,180.01385198310282,182.45947649651953,32367600,-0.008156452265151493,-0.011894608605161894,0.003738156340010401,0.9627846103878126,1.2620672150013803
2019-10-02,177.21197509765625,179.1184078482357,176.22024396480728,179.089523616551,48544300,-0.01719437056045514,-0.01766460621440802,0.00047023565395287736,0.962034155084562,1.2243421120024944
2019-10-03,179.15695190429688,179.2917498993019,175.06485207293326,177.1927357577898,39392500,0.010975425365970848,0.008192510282462484,0.002782915083508364,0.9623886471475787,1.2322224103633101
2019-10-04,181.79513549804688,182.05510829573657,179.93684788329807,180.12941434045084,31887600,0.014725544086948261,0.01353232179711883,0.001193222289829432,0.9651347337528652,1.221834576388684
2019-10-07,181.2463531494141,182.69062387715792,180.92861182628465,181.2752373886184,21216000,-0.0030186855502449816,-0.004314566311500623,0.0012958807612556411,0.9499263301227133,1.2131401287382937
2019-10-08,178.53106689453125,180.88041563464185,178.38664573914636,180.11013519154167,32379300,-0.014981191111991365,-0.015524859392781476,0.0005436682807901105,0.9489980292879763,1.1663215209147357
2019-10-09,180.27378845214844,181.09221404625677,179.50350813273033,180.04271464063558,20147400,0.009761447057540451,0.009496466764106204,0.0002649802934342471,0.9515489808887605,1.1666969454555889
2019-10-10,181.66993713378903,182.3920722733874,180.1678983941248,180.32195741662295,25177700,0.007744601661883843,0.00676341935061342,0.0009811823112704232,0.956192047418679,1.182285969554525
2019-10-11,184.0096740722656,185.47320549328347,183.63416436399083,183.7400781120621,40976700,0.012879054043781979,0.010366971409085046,0.0025120826346969327,0.9550618560391821,1.1843439822366415
2019-10-14,183.99041748046875,184.57775469912391,183.56676247791376,183.7497057464605,14975000,-0.00010464988807756814,-0.0011137478847543791,0.001009097996676811,0.9553133409250881,1.1820988867009086
2019-10-15,186.3301696777344,186.76344792220144,184.4429829502569,184.55851989761337,23234200,0.012716706822593293,0.009900226514794275,0.0028164803077990186,0.95709179442669,1.1757490057803102
2019-10-16,185.8679656982422,186.33976598503753,185.2806284807534,185.69466030220204,20457100,-0.0024805643674967737,-0.0016058127712559322,-0.0008747515962408414,0.9544109396770749,1.1712486160668327
2019-10-17,186.35899353027344,187.27369501485,185.64648163805688,186.9848380481743,19045200,0.002641809900843395,0.0029487438734665528,-0.0003069339726231579,0.9504978607384076,1.1447860048398872
2019-10-18,184.568115234375,186.47454788578935,183.6245294340414,186.02200869043125,27700800,-0.009609830263477503,-0.004376899818409163,-0.00523293044506834,0.9487387435816709,1.158720210453783
2019-10-21,186.20497131347656,186.33014611853943,185.00141262442108,185.55024243873208,15801200,0.00886857449361167,0.006779027100608959,0.002089547393002711,0.9515010744163123,1.1631830877837095
2019-10-22,184.7222137451172,187.19672304160065,184.6644305805232,186.93675022250827,22392300,-0.007963039643357095,-0.0032665662410347185,-0.004696473402322376,0.9504690844420228,1.171435699667335
2019-10-23,185.07843017578125,185.11693758691445,184.04817695246751,184.3466718292296,14828400,0.0019283897883315415,0.0029095985188312135,-0.000981208730499672,0.9485922710467196,1.1642556348652129
2019-10-24,186.87892150878903,186.99447310884847,185.57908721609303,186.39749813552191,18998500,0.009728261317635711,0.001634160893033254,0.008094100424602457,0.9373104887534036,1.1715220574867145
2019-10-25,188.37136840820312,188.4676589757107,185.8775984436623,185.9161058555386,21507100,0.00798617033619764,0.004094725412957079,0.0038914449232405612,0.9385280584114423,1.17711511894237
2019-10-28,190.2296600341797,190.47999492719305,189.2475521291815,189.2475521291815,18818700,0.009865042876100016,0.005636623170375055,0.004228419705724962,0.9385349221634485,1.1834707343279531
2019-10-29,188.7565155029297,190.2007859729921,188.72763126887875,189.91194363248275,18569700,-0.007744031771834692,-0.00029681929983083055,-0.007447212472003861,0.9282902046675128,1.1853301398874407
2019-10-30,189.6712188720703,189.98896011670584,188.03436736481856,189.12238907900584,21764300,0.004845943286797105,0.003067197214853712,0.0017787460719433934,0.928885147578457,1.1869988842020607
2019-10-31,189.75782775878903,190.30664273327037,188.6601831179519,190.21999005706928,26801800,0.0004566264045424706,-0.0026633356265044483,0.003119962031046919,0.9270693650685367,1.1811133085724361
2019-11-01,191.4813537597656,191.49099163133877,190.28743303488653,190.57627534453312,22131900,0.00908276628865834,0.009263929931965675,-0.00018116364330733603,0.9301407924867766,1.152431089107327
2019-11-04,192.66563415527344,193.0796511919279,191.48132211394213,192.75228683384643,19015900,0.006184834043912346,0.004017550808063319,0.002167283235849027,0.9304645719864113,1.1545499419915164
2019-11-05,192.77159118652344,193.09895561814469,192.1361086838152,192.90638916965443,15048900,0.0005499529364152433,-0.0011059012904975907,0.001655854226912834,0.9286864377747059,1.1260267251861116
2019-11-06,192.33831787109375,192.56940644790797,191.40435507447103,192.55014539353684,19725500,-0.002247599414223145,0.00022781260549287197,-0.0024754120197160168,0.927901643883342,1.1160603061826544
2019-11-07,192.98338317871097,194.2254638174663,192.42494494589067,193.30112439579077,17832400,0.003353805496258744,0.003517104993441267,-0.000163299497182523,0.9275467381644502,1.1106309736253528
2019-11-08,193.7536773681641,193.77293841986943,192.12646375818625,192.6367861311735,15258800,0.003991505262086692,0.002465854908432652,0.00152565035365404,0.9332514797593979,1.0799274163973256
2019-11-11,193.49371337890625,193.5707281996221,192.5116054581903,192.7715782267075,10147600,-0.0013417241560987891,-0.0019095947495026966,0.0005678705934039074,0.9356367788792982,1.0722263801798615
2019-11-12,194.0521697998047,194.69729019167784,193.35893350532655,193.65741371214267,14778300,0.0028861734634491043,0.002107850851725379,0.0007783226117237252,0.9367632465904355,1.1110694955936697
2019-11-13,194.100341796875,194.28328509509987,193.25304634619025,193.37820647770144,15774600,0.00024824250674448933,0.00032372760915633236,-7.548510241184303e-05,0.9216178370440313,1.1516401377444458
