Date,Close,High,Low,Open,Volume,Return,Market_Return,Excess_Return,Corr_30,Beta_30
2015-08-13,0.569148600101471,0.5759242068341315,0.5676966802520645,0.574714254395057,276884000,-0.008431736650935884,-0.0012441624877254087,-0.007187574163210475,0.22291834761775178,0.8262215332022896
2015-08-14,0.5696324706077576,0.5730202444016156,0.5652767119924869,0.568664485786345,214652000,0.0008501655037020939,0.003641950615592915,-0.002791785111890821,0.21856784383002958,0.807349338122472
2015-08-17,0.5660029053688049,0.5686647204920655,0.558985329832515,0.5686647204920655,273880000,-0.00637176675529072,0.00558692873047395,-0.01195869548576467,0.19643518217095984,0.7188009752670196
2015-08-18,0.5608508586883545,0.5681409406099149,0.5564767747735656,0.5642528853311318,287084000,-0.009102509247886914,-0.002896852596884436,-0.006205656651002478,0.23622277389296653,0.8625682990104399
2015-08-19,0.5586640238761902,0.5664401373170364,0.5525889243874461,0.5601220523884042,249248000,-0.003899137851511192,-0.007905174664218695,0.004006036812707503,0.22893085897517768,0.9098563280525396
2015-08-20,0.5384950041770935,0.5550191795760581,0.5358219314993751,0.5523461648348058,426932000,-0.03610223468330309,-0.020881519477740085,-0.015220715205563007,0.34427922355826646,1.211889599404231
2015-08-21,0.5217277407646179,0.5435980017155775,0.5212417117911232,0.5346069002293846,382664000,-0.031137268279951225,-0.030102492045538054,-0.0010347762344131706,0.4029877048770034,1.225089195404944
2015-08-24,0.5032594799995422,0.5304758263545524,0.4860062345707153,0.4925673066866367,682284000,-0.03539827255113848,-0.04210680624263696,0.006708533691498486,0.4659869812019317,1.1567992153193947
2015-08-25,0.4928102493286133,0.5273166751918875,0.4928102493286133,0.5253726177433328,622684000,-0.020763107474773168,-0.011767897613382594,-0.008995209861390574,0.48116353057617356,1.2066507026639002
2015-08-26,0.5299896001815796,0.5304756289463739,0.5049603064916214,0.5088483628006663,614976000,0.0754435422226265,0.03839373656767986,0.037049805654946644,0.604888577679696,1.3870974402303633
2015-08-27,0.5499159097671509,0.5501588952066094,0.5324196835244,0.5355787259831312,463764000,0.03759754828914441,0.024735381614710672,0.01286216667443374,0.6188487695820741,1.362589443629193
2015-08-28,0.5523458123207092,0.5557478394449891,0.5460277288405156,0.5499157846695909,320944000,0.00441868022073999,5.0338395524374135e-05,0.004368341825215616,0.6224613888886739,1.368400112014797
2015-08-31,0.5462707877159119,0.5535609295864578,0.5440838030911851,0.5496728732343122,219352000,-0.010998589052884866,-0.00807895147933535,-0.002919637573549516,0.635947062862065,1.3879220609749536
2015-09-01,0.5239144563674927,0.5394666802688086,0.5200264583285951,0.530475583415103,353408000,-0.04092536494930721,-0.029847944848947816,-0.011077420100359392,0.6648742586936983,1.4183423379357478
2015-09-02,0.5397098064422607,0.5399527918989653,0.5292606786301592,0.5382517778291402,344044000,0.030148719667488333,0.018981114765751483,0.01116760490173685,0.6806929488111028,1.4066184660586913
2015-09-03,0.5411674976348877,0.5504016344694918,0.5401954984776689,0.5477285643666272,262556000,0.002700879574962567,0.0007161429826465504,0.0019847365923160165,0.6823946710093826,1.4091055301397055
2015-09-04,0.528531551361084,0.5404387052414019,0.5282885659563125,0.5319335787736222,287972000,-0.023349418302148095,-0.015136697339692251,-0.008212720962455844,0.6870733030142702,1.420868844577951
2015-09-08,0.5511311292648315,0.5533181729593082,0.5392240265577705,0.5414110123157801,238448000,0.04275918409326507,0.025131144433988784,0.017628039659276284,0.7025641396956733,1.4152260623400226
2015-09-09,0.5401959419250488,0.557449129422174,0.5389808985287873,0.5528321151511708,289392000,-0.019841353099342207,-0.013371696253529408,-0.006469656845812799,0.7051753987493576,1.4342203462059897
2015-09-10,0.5487009882926941,0.5555051035333525,0.5346068447612211,0.5370368735036444,357076000,0.015744372935006856,0.005441580256439593,0.010302792678567263,0.7065781334567758,1.4406748393163793
2015-09-11,0.5504018664360046,0.5540468792958658,0.5404387115504187,0.5426257540281962,301584000,0.003099827008883116,0.0045445009261431135,-0.0014446739172599976,0.7045003952582767,1.4328311135639655
2015-09-14,0.5513738393783569,0.5547758666663344,0.5484577828821294,0.5530748530223456,192460000,0.001765933223748073,-0.003710576169199342,0.005476509392947415,0.7056991628081412,1.4338058730808059
2015-09-15,0.5574488639831543,0.5603649203964844,0.549915795497292,0.5516168090929244,327976000,0.011017977587849614,0.01249957392354517,-0.0014815963356955564,0.7043420174780055,1.410637369740889
2015-09-16,0.5613370537757874,0.5644960963315622,0.5523459549387529,0.5564769972186636,173508000,0.006974971237452499,0.008666387559501443,-0.0016914163220489442,0.7012150927011394,1.3957217911564184
2015-09-17,0.5664399862289429,0.5761600964691076,0.5652249434807087,0.5710569980375222,268712000,0.009090674522251874,-0.002247837012763987,0.01133851153501586,0.7004992655783845,1.3958723857479052
2015-09-18,0.5659540891647339,0.570814145415106,0.5552619770012033,0.5586640047891757,326412000,-0.0008578085516945944,-0.016341258243068868,0.015483449691374274,0.6950357564640984,1.3689712809133003
2015-09-21,0.5717862248420715,0.5730012680423834,0.5637671251166491,0.5666831824482386,281840000,0.010304962520802707,0.005167299486726451,0.005137663034076256,0.9306644111655011,1.3703689587433416
2015-09-22,0.5562340617179871,0.563281161739534,0.553318004347292,0.5593931045574236,228356000,-0.02719926162680819,-0.012979747077459636,-0.014219514549348555,0.9307021589127104,1.3612258230067422
2015-09-23,0.5589067935943604,0.5623088201854816,0.5545327676824073,0.5567197516701737,161632000,0.004805048917928989,-0.0015985999268319784,0.006403648844760967,0.9308194141941665,1.3653988748748505
2015-09-24,0.5695991516113281,0.5754312074353121,0.5467568412346949,0.5555049539388907,382440000,0.019130842815856086,-0.0036156120726081875,0.022746454888464274,0.9192402117328038,1.3627986060145854
2015-09-25,0.5737302303314209,0.5849083718399312,0.5681411595771657,0.5766462294620475,369692000,0.007252606869947886,-0.0002595036401393802,0.0075121105100872665,0.9216792851190044,1.365121472742546
2015-09-28,0.5661972165107727,0.5773753602756616,0.5625522023776096,0.5737303461424985,395584000,-0.013129888268736845,-0.02509705973861276,0.011967171469875915,0.9164082289668002,1.3284645772289074
2015-09-29,0.576160192489624,0.5771321920883447,0.5642530380800962,0.5722721361583051,380736000,0.017596299819785166,0.0005852945984416991,0.017011005221343467,0.9237426037914784,1.3527559638638136
2015-09-30,0.5990025997161865,0.5997316140891257,0.5781043421891352,0.58150637063855,556380000,0.039645930982942446,0.01865791587374166,0.020988015109200786,0.9303312496011783,1.3729124843915346
2015-10-01,0.5873383283615112,0.6007034531018134,0.5703280747960491,0.5990024393325544,489296000,-0.019472822589087113,0.0026092110973505722,-0.022082033686437685,0.9101436174595194,1.3576326396482417
2015-10-02,0.6026475429534912,0.6026475429534912,0.5781042188002018,0.5841793179658923,386144000,0.02606541043334909,0.014937997380234824,0.011127413053114266,0.9103846994845651,1.3308365445608923
2015-10-05,0.6177137494087219,0.6252468191847379,0.603376566148437,0.606535608491769,482024000,0.025000029671395252,0.01779483804995885,0.007205191621436402,0.9056490120473881,1.3337362783325033
2015-10-06,0.625732958316803,0.628405972333858,0.6087227585114107,0.6111527870550382,453216000,0.012982079346229636,-0.0034265160143313045,0.01640859536056094,0.9001509964918685,1.4235110799676782
2015-10-07,0.6322939395904541,0.6386120244918616,0.6169847561510597,0.6271908977561368,310152000,0.01048527360824969,0.008191022463573505,0.002294251144676185,0.8964180666486564,1.3985814868621074
2015-10-08,0.6359390616416931,0.6376400757223094,0.6189288049626365,0.6296209762357201,460068000,0.005764916952390786,0.009026518002084982,-0.003261601049694196,0.863788790109011,1.2679813534812934
2015-10-09,0.6335089802742004,0.6386120220893194,0.6216018247691474,0.6325369226496084,423248000,-0.0038212487863528155,0.0005962225735591797,-0.004417471359911995,0.8466030770917778,1.259329694022152
2015-10-12,0.6403130888938904,0.6439581604459537,0.6296209755685829,0.6342379889526006,227588000,0.010740350699914192,0.000943996299577643,0.009796354400336549,0.8455519699085909,1.2597106089883547
2015-10-13,0.6415281295776367,0.6454161286362172,0.6330230012799872,0.6352100442027736,298444000,0.0018975727731027625,-0.006302291988460884,0.008199864761563647,0.8414995690281399,1.2422227249841984
2015-10-14,0.6648563742637634,0.6753055014723021,0.6415280916106643,0.642257047938672,612148000,0.036363556967463406,-0.004794003981391959,0.041157560948855365,0.7271337925730801,1.111205431593941
2015-10-15,0.6665573120117188,0.6801654801645792,0.6592672281373045,0.6660712832455165,526048000,0.0025583536742637136,0.015354332497571344,-0.01279597882330763,0.676322365940238,1.020861088199447
2015-10-16,0.6770065426826477,0.6833246279377961,0.6670433859585886,0.6687444579350439,448396000,0.015676417440223522,0.004546810099591125,0.011129607340632397,0.6775708512614383,1.024271576359882
2015-10-19,0.6757913827896118,0.6823525103000713,0.6680153282268302,0.6791934682182915,294712000,-0.0017949012548990062,0.0004919060034538347,-0.002286807258352841,0.6441038916995722,0.959083086456557
2015-10-20,0.6748195290565491,0.6779785718210763,0.6677724292021078,0.6728755294798161,264824000,-0.0014380972557699323,-0.0012786295741196163,-0.000159467681650316,0.5778263144969576,0.8640631241902169
2015-10-21,0.6660714745521545,0.6830817330811825,0.6648564891923401,0.6789506322230351,386280000,-0.012963546737636666,-0.006202935179171365,-0.0067606115584653015,0.5505428362631528,0.8254723647229988
2015-10-22,0.6901286244392395,0.6923156671315257,0.6728754421417118,0.6738474418039144,306884000,0.03611797052750276,0.0168934187159111,0.01922455181159166,0.5896531200269657,0.9011041394178058
2015-10-23,0.694745659828186,0.6993627304087614,0.6857545620225229,0.6962036882153612,381776000,0.0066901085181012565,0.01096150735924395,-0.004271398841142693,0.5837020521377653,0.8796403362224008
2015-10-26,0.6915867924690247,0.6969328785946866,0.685268706485002,0.6952318643584423,247436000,-0.004546796823376442,-0.0024576266896565446,-0.0020891701337198976,0.5845681543907234,0.8901375833624439
2015-10-27,0.6911006569862366,0.6954746842758147,0.6876985713871886,0.6881846001688922,208268000,-0.0007029276557647401,-0.001932518802205796,0.0012295911464410558,0.5906340443542523,0.9181296688177406
2015-10-28,0.6966896057128906,0.6966896057128906,0.685268423795197,0.6954745629388353,217036000,0.008087025631007938,0.011374654779223059,-0.003287629148215121,0.5882475144851315,0.9074584116224438
2015-10-29,0.6726322770118713,0.6925585271938959,0.6714172921381685,0.6855114874662734,327168000,-0.034530913772428895,-0.0005739638487717302,-0.033956949923657165,0.5498335343847839,0.9449950652148004
2015-10-30,0.6893995404243469,0.6942596541162783,0.6748193731578568,0.6799224722566326,301160000,0.02492783053314529,-0.004309802795843143,0.029237633328988433,0.5198250176018677,0.956714349622945
2015-11-02,0.6974186897277832,0.6981477039385982,0.687455592074044,0.6915866339777027,190088000,0.011632078110322297,0.011830681922603503,-0.00019860381228120616,0.5188268283552733,0.9409245865121895
2015-11-03,0.6925586462020874,0.6971757169756944,0.6847825910394462,0.6932876604261538,376768000,-0.006968616696510943,0.0028995879510258504,-0.009868204647536793,0.4560542987132657,0.8179776654551644
2015-11-04,0.6811375617980957,0.6957177313029884,0.6779785192783913,0.690614689357209,442264000,-0.016491144059241236,-0.0030335160521340887,-0.013457628007107147,0.46735346729752536,0.8636944176006704
2015-11-05,0.6733613610267639,0.6864835582311175,0.6714173618524191,0.6845395011203367,478800000,-0.01141649089326957,-0.0009980917188864291,-0.010418399174383142,0.49809468231514714,0.9331931901344873
2015-11-06,0.7666746377944946,0.7761517653592531,0.7246351432367019,0.7399443270196026,1172272000,0.13857830604572197,-0.0005234595002298059,0.13910176554595177,0.23514329415685647,0.7542123091179355
2015-11-09,0.7632725834846497,0.7654596262171347,0.7525804131945728,0.7591415413920278,492568000,-0.00443741600691494,-0.009331495465659922,0.004894079458744982,0.20527439805007922,0.757982444257166
2015-11-10,0.7486924529075623,0.757440566350135,0.7326542545855861,0.7533094661090065,552260000,-0.019102127984897854,0.002306672761625661,-0.021408800746523515,0.21048360265857127,0.7903501983261495
2015-11-11,0.7414023280143738,0.7545244685018035,0.7387292564806814,0.7491783833708603,619896000,-0.009737142220249573,-0.0039316492554823945,-0.005805492964767178,0.17025746559836005,0.6666620710475809
2015-11-12,0.7387292981147766,0.7465054118459591,0.7355702555325115,0.7397012978470633,291080000,-0.0036053702539026178,-0.01395972033307702,0.010354350079174401,0.18739829852401632,0.6729333224674308
2015-11-13,0.724149227142334,0.7426174563218301,0.7205041552282776,0.7394584133084654,292940000,-0.019736689758549808,-0.01122862659662005,-0.008508063161929758,0.20093068125255503,0.7281478499843621
2015-11-16,0.7387292981147766,0.7392153269491423,0.7277941418013291,0.7336262560679382,344280000,0.020134069644704322,0.015207302767312525,0.004926766877391797,0.18889087525373482,0.6967334094653482
2015-11-17,0.7387292981147766,0.7450473832793069,0.7355702555325115,0.7406733555157946,257048000,0.0,-0.0007297343907743947,0.0007297343907743947,0.1963160173029288,0.7275256602483365
2015-11-18,0.756901741027832,0.7578774898247682,0.7337287829947885,0.7417783325526341,350216000,0.024599596847493688,0.015866500263856942,0.008733096583636746,0.2200492828005448,0.7866169939350177
2015-11-19,0.7590969800949097,0.7666586541735605,0.7534866870183511,0.75958485442365,254072000,0.00290029596721042,-0.0008622867048631022,0.0037625826720735223,0.224735320697449,0.8144325362408007
2015-11-20,0.765683114528656,0.7700738098830775,0.7600728203467482,0.7647074238353777,239744000,0.00867627537251292,0.0036440432675644008,0.00503223210494852,0.22461070821115625,0.8112848928354387
2015-11-23,0.7542186975479126,0.7720252726642619,0.7515355333193996,0.7720252726642619,242552000,-0.01497279587757494,-0.001146818262877547,-0.013825977614697393,0.22989370940180237,0.8361390590686035
2015-11-24,0.7603166103363037,0.7669025936843418,0.7508034974307232,0.7542184431435677,195428000,0.008085072417610917,0.0013393175414389002,0.0067457548761720165,0.22900767380855508,0.845555724476746
2015-11-25,0.7593411207199097,0.7678785460705224,0.7566579564812382,0.7588533043982161,138300000,-0.0012830044788348927,-0.00014360606951913102,-0.0011393984093157616,0.26607320443165083,0.9747541470321802
2015-11-27,0.765683114528656,0.7681223703400749,0.7569017819762591,0.7608046029058184,86996000,0.008351969405704818,0.001146850508836561,0.007205118896868257,0.28598507950911095,1.1068934973503473
2015-11-30,0.7737327814102173,0.7771477865872671,0.7656832302008405,0.7664150128704615,327244000,0.010513052630808595,-0.0041515012321757805,0.014664553862984375,0.27494598742056414,1.0576915758908214
2015-12-01,0.7988569736480713,0.7995887561249697,0.7798307455615912,0.7805625280384896,409496000,0.032471407237085526,0.009535485593195725,0.0229359216438898,0.2992561412539259,1.1427763826316575
2015-12-02,0.7927587628364563,0.80836998580067,0.7910512898682169,0.8000765290530973,294240000,-0.007633670372515944,-0.010204907058339652,0.002571236685823708,0.3081335284955595,1.1409002822652998
