Date,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY
2018-12-04,241.6339111328125,249.32328434487002,241.32096629021183,248.89410050763345,177986000
2018-12-06,241.2672882080078,241.38352718649747,234.6508618650243,237.76238285894735,204185400
2018-12-07,235.6612091064453,242.5011634305532,234.82074127721955,240.92751689308457,161018900
2018-12-10,236.10829162597656,237.0828709650908,231.23536764425768,235.48240196893363,151445900
2018-12-11,236.1619415283203,239.50591358268358,234.6866613446982,239.31815759578762,121504400
2018-12-12,237.35107421875,240.51623981027737,237.27060737567882,239.14824890577626,97976700
2018-12-13,237.2706298828125,239.16614401801618,236.1529892572303,238.2988538011185,96662700
2018-12-14,232.88949584960938,236.07253432913174,232.33515043710764,235.11582735664032,116961100
2018-12-17,228.32058715820312,233.05043666582344,226.68435951265047,231.9327959497144,165492300
2018-12-18,228.07025146484375,230.6363639921175,226.46084600104814,229.96577951912568,134515100
2018-12-19,224.65467834472656,231.93275278788266,222.94693401705405,228.1506611284641,214992800
2018-12-20,220.99769592285156,224.9764922157295,218.74452951084655,223.40285976143073,252053400
2018-12-21,216.4696502685547,224.5726568643566,215.8221288127399,221.90163428980694,255345600
2018-12-24,210.7498779296875,216.5955475889452,210.6869316999535,214.97674401567878,147311600
2018-12-26,221.39796447753906,221.39796447753906,210.22824152998547,212.21577505216038,218485400
2018-12-27,223.0977325439453,223.29557334632165,214.90480143725537,218.1513968614216,186267300
2018-12-28,222.80996704101562,226.09253018844487,221.6408302615388,224.45574967537402,153100200
2018-12-31,224.76148986816406,225.00431382380472,222.55812491820467,224.43772916822454,144299400
2019-01-02,224.9952850341797,225.92161131474955,221.19110755287167,221.21808646444003,126925200
2019-01-03,219.62631225585938,223.54740815348475,219.1406643215108,223.24162423370262,144140700
2019-01-04,226.9828643798828,227.63038583409028,222.28834069825123,222.66605925941474,142628800
2019-01-07,228.77255249023438,230.1844995194957,226.35334220281823,227.2526760659323,103139100
2019-01-08,230.92193603515625,231.4075839847001,228.43079122383966,230.96691919363616,102512600
2019-01-09,232.00115966796875,232.8465357018681,230.40034647631728,231.6324294876091,95006600
2019-01-10,232.819580078125,233.0713924892372,229.77982690045243,230.46332949296894,96823900
2019-01-11,232.9095001220703,232.93647904088223,231.1557880628197,231.74034960073917,73858100
2019-01-14,231.48846435546875,232.2978591105838,230.59813286939053,231.00281652420628,70908200
2019-01-15,234.14161682128906,234.45638921634668,231.85730073330927,231.86630285603826,85208300
2019-01-16,234.70809936523438,235.5984308715522,234.3663481964098,234.57317736507846,77636700
2019-01-17,236.4888153076172,237.35219554172227,233.79081382839195,233.83579698700657,96118400
2019-01-18,239.63648986816406,240.10416103504784,236.52480243343507,238.30549333593427,127900300
2019-01-22,236.39892578125,238.37747159054175,234.78013553400842,238.16164020970848,115531200
2019-01-23,236.8935089111328,238.13459389066648,234.4203410722178,237.43311465599373,86030300
2019-01-24,237.01942443847656,237.6040133955175,235.6974025853448,236.7136542239041,59204100
2019-01-25,239.02491760253906,239.85231670994912,237.11833448668798,238.8720187924624,96883400
2019-01-28,237.20828247070312,237.27121497563726,235.43659385709026,236.87553336916727,85613700
2019-01-29,236.8935089111328,237.91873512542915,236.05713510161692,237.35217791108784,66136300
2019-01-30,240.64376831054688,241.48914442637243,237.64899830760757,238.41343766070443,92473700
2019-01-31,242.7571563720703,243.242804289452,240.3649252659532,240.58078403228308,104012100
2019-02-01,242.8740692138672,243.89932285799256,242.08265112622402,242.9550059575369,85782500
2019-02-04,244.5828094482422,244.6457694003578,242.24453610892468,242.9190364503342,60744800
2019-02-05,245.6080780029297,245.91384821607897,244.51088961669234,245.01451437311366,79552800
2019-02-06,245.28427124023438,245.82387696403768,244.54683844470665,245.3292543937522,58347800
2019-02-07,242.94602966308594,244.2140660842775,241.28225675522364,243.66548567678916,95482000
2019-02-08,243.24281311035156,243.34172665416142,240.86855871304238,241.69595788208665,75788900
2019-02-11,243.37770080566406,244.16011679544178,242.84709717403885,243.8993297625083,68021400
2019-02-12,246.5073699951172,246.88507477556297,244.92453391766708,244.9964959823618,72270200
2019-02-13,247.3077850341797,248.15316097500127,246.92107809936454,247.34376606977534,65277200
2019-02-14,246.7592315673828,247.89240102579802,245.40122864153545,246.21962575644739,83234400
2019-02-15,249.44822692871094,249.4842079676425,248.333061731253,248.53989095275435,97088700
2019-02-19,249.8798370361328,250.5363329748187,248.63875232261373,248.6477544408365,59120800
2019-02-20,250.38351440429688,250.84218340260153,249.34028395344964,249.84390866137753,76610800
2019-02-21,249.49314880371094,250.10468908787402,248.53085522847863,249.74496112339483,64214700
2019-02-22,251.04010009765625,251.23792722538138,249.4752403110991,250.11375975151603,78114600
2019-02-25,251.38174438476562,252.9915593825191,251.30080764572588,252.46995791576768,69030700
2019-02-26,251.201904296875,252.08323378802743,250.82417205389012,251.03102869236844,56844100
2019-02-27,251.0940704345703,251.44479643221015,249.54721481574416,250.4825024397813,56921600
2019-02-28,250.62635803222656,251.31886268201458,250.302611010631,250.87817041974262,69268300
2019-03-01,252.19117736816406,252.60486320041778,250.75223790692678,252.20915416244034,78880500
2019-03-04,251.27386474609375,253.49522038751007,248.97157235403756,253.25241013559054,106494600
2019-03-05,250.9320831298828,251.5976087415186,250.38350273789234,251.39975422651665,59114600
2019-03-06,249.41217041015625,251.0579662359411,249.08842349422125,251.04896411755973,75039800
2019-03-07,247.32579040527344,249.10645371581236,246.48041446058755,248.96255701826064,94885100
2019-03-08,246.8311309814453,247.0020065879514,244.99650990972904,245.4641535748844,85795800
2019-03-11,250.4104766845703,250.57235016304654,247.52362320313256,247.55060211621193,65098900
2019-03-12,251.35475158691406,251.87638047033698,250.77919232593007,250.96804470659055,79667500
2019-03-13,253.01853942871094,253.95385415983606,252.08322469758585,252.24512562187667,80639200
2019-03-14,252.856689453125,253.468229837998,252.4160246824796,253.04554186261745,67518400
2019-03-15,254.1059112548828,254.9188712320424,253.22067224140326,253.41038403696166,81309000
2019-03-18,255.0272674560547,255.32537024583792,254.09687470055502,254.32269845253433,62199800
2019-03-19,255.0905303955078,256.8609810706229,254.19627706891012,256.09320228972285,90268100
2019-03-20,254.32275390625,256.0841905823107,253.21171844673714,254.87377831574292,84609200
2019-03-21,257.1952209472656,257.6016871980139,253.45556604211086,253.5007473364463,79550400
2019-03-22,252.24517822265625,256.3551602521936,252.1819409443234,255.83126117864703,122659300
2019-03-25,252.05551147460938,253.0942954872768,250.79090365195412,251.9019391546091,85575200
2019-03-26,253.934326171875,254.89181681807798,252.52518795420343,253.81689339267234,68125900
2019-03-27,252.60647583007812,254.51244287560738,251.05280711465497,253.92527899209728,72224700
2019-03-28,253.56398010253906,254.0156276886976,252.08259035445718,253.2388070723678,56238500
2019-03-29,255.1627655029297,255.48793845065262,253.9523535868932,255.08147226599894,82186800
2019-04-01,258.1888732910156,258.4869761654388,256.8971676788719,257.16817279801876,77617900
2019-04-02,258.3153381347656,258.55020371590723,257.52043392140894,258.37857541682416,40070400
2019-04-03,258.7218017578125,259.9322139170012,258.11658189502833,259.5347618568044,68243200
2019-04-04,259.4083251953125,259.66124676452546,258.35148518218034,259.04701260592014,48997500
2019-04-05,260.6638488769531,260.7180443724978,259.78765161047926,260.07671263096836,58621700
2019-04-08,260.8625793457031,260.97097033864685,259.57988827432314,260.23930356989985,53566300
2019-04-09,259.5257263183594,260.22125365722127,258.9747295108935,259.8960806363654,66142300
2019-04-10,260.4110107421875,260.50134578580673,259.5257714209351,259.9412795419215,52601500
2019-04-11,260.3387145996094,260.907795014049,259.7696341851698,260.8987532403648,55093100
2019-04-12,262.1000671386719,262.38008636907847,260.38381223949034,261.955536638079,69727800
2019-04-15,261.92852783203125,262.27178444169795,261.1245818181926,262.1724076285074,49596700
2019-04-16,262.1000671386719,262.86787336278246,261.50388916111683,262.81367787085696,52153200
2019-04-17,261.45880126953125,263.2473080861286,261.0432656383138,263.22021033334323,58268300
2019-04-18,261.97369384765625,262.2446989783826,260.74522546746215,262.0459729090706,68708500
2019-04-22,262.19952392578125,262.35309626016004,261.11558607618343,261.205921121913,40160100
2019-04-23,264.5570373535156,264.7919028688459,262.33493942801596,262.56977737697116,52246600
2019-04-24,263.96990966796875,264.80996740806626,263.8253791589666,264.4757526662883,50392900
2019-04-25,263.807373046875,264.46678851904784,262.61504423880285,263.87061033181976,57770900
2019-04-26,265.035888671875,265.10814016977093,263.0757256574203,263.85257398332845,50916400
2019-04-29,265.4513854980469,265.97531220941516,265.03587737848176,265.126212421792,57197700
2019-04-30,265.5868225097656,265.87588356545854,263.68992480193225,265.10807719656526,81111700
2019-05-01,263.590576171875,266.4269363970026,263.58153439842476,266.2191685723244,71671900
2019-05-02,263.021484375,264.394510693582,261.52201106550615,263.4731319658217,65030200
2019-05-03,265.5958557128906,265.87587498706483,263.12985017934074,264.5028763663921,56543700
2019-05-06,264.5029296875,264.9455355520882,260.96200007164197,261.27815893194105,107198100
2019-05-07,260.0857849121094,262.68727954466215,258.1708034649198,262.09110139417027,144729900
2019-05-08,259.7244567871094,261.4407120813683,259.12827867231573,259.7244567871094,91568300
2019-05-09,258.9386291503906,259.54382155286663,255.90354266478394,257.64692351154486,103471100
2019-05-10,260.23931884765625,260.99808340918366,255.00019082799795,257.9991371185908,112429300
2019-05-13,253.69935607910156,256.0750257367754,252.8592985582388,255.10852128252031,127290500
2019-05-14,255.9938507080078,257.52946355381295,254.59375419347714,254.72020118525018,77003200
2019-05-15,257.4933166503906,258.1346484967642,254.1511135247501,254.35888133588776,73956400
2019-05-16,259.87799072265625,261.2419474705376,258.1255961620787,258.197847635152,76749600
2019-05-17,258.1978759765625,260.69097935008955,257.54750238200677,257.5655859270425,100353000
2019-05-20,256.49066162109375,258.3062660761495,255.74091123060737,256.5900108529238,62877600
2019-05-21,258.80303955078125,259.18240798470345,257.93585656906896,258.1887780471416,46847100
2019-05-22,258.0082092285156,258.9656999234851,257.5294638810309,257.8456227104374,49482500
2019-05-23,254.85568237304688,255.82218714026155,253.43750250783694,255.77703341365086,98733800
2019-05-24,255.4338836669922,256.716575322241,254.81060760747968,256.3010395716399,55268100
2019-05-28,253.05813598632812,256.67131666096105,253.04008000685207,255.71382598749378,70029400
2019-05-29,251.36000061035156,252.34458928672518,249.95086199403815,251.93812289724318,104972900
2019-05-30,252.0464324951172,252.95876937403594,250.94441136239615,252.11868397443934,62523800
2019-05-31,248.6499786376953,250.32107972563816,248.62288089319344,249.49006384999893,86862800
2019-06-03,248.01773071289062,249.80623728540695,246.6808441030367,248.68616023462886,96428000
2019-06-04,253.40139770507812,253.5368864698511,249.86951021596155,250.3211578094591,77231900
2019-06-05,255.59634399414062,255.62344174132792,253.21165954253212,255.0272637368319,71169700
2019-06-06,257.2584533691406,257.93592474658715,255.2441227826834,255.8944964076873,69430400
2019-06-07,259.8327941894531,260.91675918660377,258.1074974782821,258.2791257289372,74272200
2019-06-10,261.025146484375,262.69624767871085,260.9348114748265,261.38645895619436,60799100
2019-06-11,260.96197509765625,263.2202130745594,260.31160145765284,262.84985873838156,58641300
2019-06-12,260.5013732910156,261.2872358773472,259.98648829776806,260.7271971407149,47096300
2019-06-13,261.57611083984375,261.93745083336347,260.7089555014131,261.4135243825826,48945200
2019-06-14,261.287109375,261.8923015620127,260.51930314447867,261.287109375,52324700
2019-06-17,261.3865051269531,262.154311494177,261.21487684840736,261.52199388202104,39205700
2019-06-18,264.1234130859375,265.1802802074839,262.84976401796985,263.2111040171673,85434800
2019-06-19,264.7196350097656,265.2525757608904,263.28339924323416,264.25894573066785,78674400
2019-06-20,267.2489013671875,267.65539522876196,264.78292314387227,267.41151545164615,116570000
2019-06-21,266.8603820800781,268.2400584370373,266.64254573436114,266.97838600082514,83309500
2019-06-24,266.5336608886719,267.3868625828975,266.3793416575258,267.0691937724894,47582700
2019-06-25,263.9194641113281,266.61529952284087,263.810545945279,266.58806998132854,82028700
2019-06-26,263.6562805175781,265.32642403868346,263.54736232931435,264.8181206931494,51584900
2019-06-27,264.5912170410156,265.099520422039,264.037540311866,264.4187539974052,40355200
2019-06-28,265.9527893066406,266.45200701184416,265.05418635708986,265.5715478641416,59350900
2019-07-01,268.3671569824219,269.51085323616786,267.1599158922563,269.2929891827937,78705600
2019-07-02,269.0660705566406,269.12052964557455,267.47761582834625,268.32175940727416,61504500
2019-07-03,271.2172546386719,271.2354261330715,269.60157056268866,269.7468040156415,40898900
2019-07-05,270.90863037109375,271.0720353102625,268.6848107539713,269.98279831789205,51677300
2019-07-08,269.42010498046875,270.72717862564934,268.8754863449011,269.59256801007274,45841800
2019-07-09,269.75592041015625,270.05544539684234,268.20378098733346,268.25824007582185,41101300
2019-07-10,271.0447692871094,271.9978585496615,270.2914002437859,270.826932975873,58448500
2019-07-11,271.68023681640625,271.9253027339182,270.67271589951406,271.68932256535436,50826100
2019-07-12,272.8965759277344,272.9692065290228,271.86182531326875,272.17043611759914,40326000
