Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2018-07-18,97.33452606201172,98.19564798530575,96.96414974990901,98.093794322869,29493900
2018-07-19,96.66783142089844,97.51043048027067,96.19560153767182,97.15857693719666,40171600
2018-07-20,98.39936828613281,100.18642782147091,98.22344497691894,100.07531985024994,56004000
2018-07-23,99.97345733642578,100.13086499131303,98.26972892999353,98.42714364922217,29707000
2018-07-24,99.68640899658203,100.76049254681622,99.31603267899274,100.52900823136551,26316600
2018-07-25,102.62162780761719,102.9179274470493,99.63084736156186,99.96418533896558,30702100
2018-07-26,101.50128173828125,102.77907307661069,101.39016668368352,102.53832732382054,31372100
2018-07-27,99.70491790771484,102.01976090606972,98.27897377300741,102.01976090606972,37005300
2018-07-30,97.56602478027344,99.56604585799884,97.00120241039384,99.25123053804845,34668300
2018-07-31,98.22341918945312,98.81601842819134,97.57525891534932,98.60304976536034,27655200
2018-08-01,98.40862274169922,98.5660303994586,97.61231603682744,98.17713839875606,23628700
2018-08-02,99.60309600830078,100.08458039716639,97.0752835398145,97.59381334052648,26104300
2018-08-03,100.03826141357422,100.04752276409661,98.90861683742318,99.81603845142108,18659600
2018-08-06,100.12159729003906,100.39011995364483,99.59381331380456,100.112343003403,20265900
2018-08-07,100.81603240966797,101.01973970904409,100.15861789353394,100.5197328099408,16080200
2018-08-08,101.38088989257812,101.62163560871024,100.70495950697548,101.23274357334908,15487500
2018-08-09,101.54754638671875,102.00126076966394,101.48273105548961,101.58458472804129,13677200
2018-08-10,100.92720031738281,101.56609953411025,100.35311645131297,101.31609242132848,18183700
2018-08-13,100.1956787109375,101.46421540986564,100.09382503839298,101.14939304081679,18472500
2018-08-14,101.44569396972656,101.62162432710075,100.0382723037571,100.51975661822678,16788300
2018-08-15,100.07003021240234,101.30626052463754,99.28924608156966,100.84151026080478,29982800
2018-08-16,100.05142974853516,101.18542145346306,99.73540299353598,100.6649034609817,21384300
2018-08-17,99.99566650390625,100.29310638325525,99.16841161785665,99.79117525719266,18061500
2018-08-20,99.33572387695312,100.2931082851528,98.97321923873241,99.93060364693207,17914200
2018-08-21,98.50849151611328,99.78190299095593,98.38765188137145,99.38221738921393,22881900
2018-08-22,99.51233673095703,99.77259577677289,98.32257704064047,98.38764180209444,18000600
2018-08-23,99.9770736694336,100.55336654482637,99.33572313282315,99.59598214379854,18167700
2018-08-24,100.75784301757812,100.90655939138618,99.97705900762905,100.07930461716435,17234000
2018-08-27,101.87327575683594,101.91045663598537,100.86012339324269,101.56653882249891,19662300
2018-08-28,102.48672485351562,102.7098029829645,102.04985849351408,102.18928498374183,19151500
2018-08-29,104.12266540527344,104.13196239791111,102.49603917853085,102.66334958837119,20818000
2018-08-30,104.05757141113281,104.67104510540463,103.58353129267796,103.79731242260256,22798700
2018-08-31,104.41080474853516,104.82907718452262,103.65790443562014,103.81592492816208,23222700
2018-09-04,103.83450317382812,104.06687830592196,102.44954937217618,103.03513215210322,22634600
2018-09-05,100.84152221679688,103.56495936941458,100.47901753535008,103.18386779548231,32872400
2018-09-06,101.07389068603516,101.30626583012119,99.93060894838676,100.61843738925398,23477600
2018-09-07,100.58126068115234,101.05530798034968,99.6703540498615,100.59985466470427,22498600
2018-09-10,101.66876220703125,101.91043432282488,100.72067481665012,101.16683108570264,20727900
2018-09-11,103.39762878417969,103.72295252561413,101.21330412994755,101.22260112013873,24301800
2018-09-12,103.83450317382812,103.96463268047857,102.71910537638819,103.57424416052721,18891100
2018-09-13,104.94991302490234,105.71210321054599,104.21560672178413,104.21560672178413,26055600
2018-09-14,105.37749481201172,105.71211562466567,104.51305889457689,105.36819781956926,19122300
2018-09-17,104.23419189453125,105.68421049416102,103.9739328732158,105.67492059449009,20736500
2018-09-18,105.22875213623047,105.6842054015857,103.84379835866595,104.28066473404849,22170900
2018-09-19,103.82522583007812,105.33101952394155,103.21175905285587,105.08005745406143,21728400
2018-09-20,105.56338500976562,105.7771732723945,104.03900456202024,104.36432836034513,23714500
2018-09-21,106.20475006103516,107.16213463020374,105.50762454854998,105.96307789774595,71229700
2018-09-24,106.58583068847656,106.79961894391707,104.30855708524608,105.06145029198666,27334500
2018-09-25,106.38134002685547,106.98551683058024,105.7306924483991,106.7066709076104,22668000
2018-09-26,105.94447326660156,106.94832844694895,105.7213880340566,106.39992653954329,19352000
2018-09-27,106.34416961669922,106.80891992791662,106.14896824544418,106.68808030842284,19091300
2018-09-28,106.30699157714844,106.49288886998445,105.66563386126802,106.13968117698516,21647800
2018-10-01,107.45955657958984,107.52462133287074,106.6415986681262,106.66018555840951,18883100
2018-10-02,107.03199005126953,107.67334061033199,106.37204550990008,107.17141655246621,20787200
2018-10-03,107.05056762695312,107.98936508902568,106.82748949936563,107.28294274488513,16648000
2018-10-04,104.8383560180664,106.66947302893317,103.76013209818575,106.53004654391059,34821700
2018-10-05,104.22489929199219,105.19158076295881,102.83994538937422,104.68964959006114,29068900
2018-10-08,103.03514862060547,104.13195970305696,101.63160061279687,103.7880489911663,29640600
2018-10-09,104.34575653076172,105.10794686465815,102.9886862821914,103.30471313431842,26198600
2018-10-10,98.67576599121094,103.6392947294799,98.33184828983218,103.3976226395509,61376300
2018-10-11,98.44338989257812,101.25047795534651,96.85393798216923,97.92286485096943,63904300
2018-10-12,101.84536743164062,103.39763153312931,99.56809408952971,101.3248494315069,47742100
2018-10-15,100.0142593383789,101.76172493850389,99.41008255304902,101.23190990031263,32068100
2018-10-16,103.174560546875,103.55565917444926,101.2690815920564,101.81749060147584,31610200
2018-10-17,102.90502166748047,103.92747101938822,101.82680454284991,103.80663848131293,26548200
2018-10-18,100.8508071899414,102.73769212530257,100.22804353875323,102.33800661499014,32506200
2018-10-19,100.9995346069336,103.04443300947817,100.58125509855412,101.25049663874006,32785500
2018-10-22,101.90115356445312,102.74700255870667,100.60914823007694,101.61301063264362,26545600
2018-10-23,100.4790267944336,101.2876949768478,97.69982161673028,100.17228985370464,43770400
2018-10-24,95.10649871826172,100.84151557417124,94.42796017704197,100.76716091760018,63897800
2018-10-25,100.66492462158203,101.56653430764854,98.6664967781825,99.03829846162175,61646800
2018-10-26,99.41938781738281,101.08319481754684,97.37448924159271,98.2389251223142,55523100
2018-10-29,96.52863311767578,101.03670947981831,94.4651407103317,100.48830754551103,55162000
2018-10-30,96.41709899902344,97.02126870728466,93.05230432150927,96.35203424160176,65350900
2018-10-31,99.27996063232422,100.5161981798028,97.96007143156353,98.00654929996053,51062400
2018-11-01,98.45271301269531,99.75401541854357,98.09020830491633,99.50305334836105,33384200
2018-11-02,98.67576599121094,99.75398276896485,97.57895523417965,98.97320583592153,37680200
2018-11-05,99.93059539794922,100.14437653026506,98.43409910563564,98.87096545192323,27922100
2018-11-06,100.12579345703125,101.16682946246759,98.78731048829775,99.80975960429099,24340200
2018-11-07,104.06687927246094,104.32713828817903,101.68736016700822,101.72454103947172,37901700
2018-11-08,103.87167358398438,104.29924293298907,103.09089662272157,103.91815144233239,25644100
2018-11-09,101.84536743164062,103.59282578317945,101.09247431122922,103.0351269128182,32039200
2018-11-12,99.33572387695312,102.20787710155213,98.62000449988312,101.70594596597122,33621800
2018-11-13,99.40080261230469,101.07389954139273,99.12194957835973,99.9677985808728,35374600
2018-11-14,97.99116516113281,101.06243332674786,97.52440721113955,100.91306736411269,39495100
2018-11-15,100.14761352539062,100.63304592194673,97.00166859232937,98.0098606425552,38505200
2018-11-16,101.09046936035156,101.6412404953964,99.69953222745895,99.96091562186417,33502100
2018-11-19,97.66445922851562,101.34250790540551,96.66559726305752,101.07178737541892,44773900
2018-11-20,94.94792938232422,96.1241617579929,92.74483063774748,95.03194954166787,64052500
2018-11-21,96.25482940673828,97.48707016602596,95.44266797273632,96.7122502243856,28130600
2018-11-23,96.2175064086914,96.90830634475891,95.2186444430479,95.37734047446725,13823100
2018-11-26,99.39144897460938,99.54080783005593,97.62710431654097,97.82314182053058,32336200
2018-11-27,100.01689147949219,100.1942617769649,98.35523434157209,99.20473009450563,29124500
2018-11-28,103.73230743408203,103.9283449525572,100.68904307597685,100.71704741830726,46788500
2018-11-29,102.8641357421875,103.73230595284474,101.78125370645922,102.99482741930474,28123200
2018-11-30,103.51761627197266,103.59229928120484,102.08933755068496,103.34024590558715,33665600
2018-12-03,104.6377944946289,105.87937235904299,103.36821941473914,105.48729738780521,34732800
2018-12-04,101.30516052246094,105.15124928496128,101.01577282059615,104.49779088650456,45197000
2018-12-06,101.93062591552734,101.97729744753995,98.01919115143974,98.78467407364067,49107400
2018-12-07,97.85114288330078,102.17331922476725,97.36571771665636,101.17445742999372,45044900
2018-12-10,100.4369888305664,100.80106664401333,96.98298227965387,97.83248530742621,40801500
2018-12-11,101.37049865722656,103.57359697908569,100.29696095881233,102.50005928067148,42381900
2018-12-12,101.82795715332031,103.8723529558517,101.7906156475994,103.51761933474894,36183000
2018-12-13,102.17332458496094,103.49892273381163,101.40784174060359,102.29468622461007,31333400
2018-12-14,98.98070526123047,101.99596522488383,98.48594289617951,101.05311202380504,47043100
2018-12-17,96.04947662353516,98.76601205337496,94.94792727568718,98.4019413226777,56957300
2018-12-18,97.05767059326172,97.56177014470885,95.7040679674789,96.85229591058001,49319200
2018-12-19,96.79630279541016,99.77421480687684,94.61187105438681,96.75896129053685,68198200
2018-12-20,94.76121520996094,97.37505584853552,92.21271328713449,96.19883076614994,70334200
2018-12-21,91.69929504394531,96.1521639697642,90.98048361614839,94.87324427337214,111242100
2018-12-24,87.87186431884766,91.4565696990963,87.73184260733048,91.18584918655921,43935200
2018-12-26,93.87438201904297,93.99574367705584,87.71317683679607,88.81472618166468,51634800
2018-12-27,94.45317077636719,94.4625079327089,89.99096441493215,92.69816285878859,49498500
2018-12-28,93.71568298339844,95.60138953956941,92.9035213927114,95.30265754304403,38196300
2018-12-31,94.81723022460938,95.5920502988283,93.76235959300134,94.55584685551447,33173800
2019-01-02,94.39714050292969,94.98525301906949,92.36207533763465,92.93152066752192,35329300
2019-01-03,90.9244613647461,93.52897190352745,90.73775388828604,93.44495175857993,42579100
2019-01-04,95.15328979492188,95.69473080489634,92.3527416880828,93.09022021087655,44060600
2019-01-07,95.27464294433594,96.40419647651117,94.26645105322747,94.88256792434031,35656100
2019-01-08,95.9654541015625,97.05766618568377,94.9479178896194,96.1894959624217,31514400
2019-01-09,97.33773040771484,97.90717585578747,96.37620986750927,96.95499247172697,32280800
2019-01-10,96.7122573852539,96.85228621143777,95.57336671146265,96.35752386479514,30067600
2019-01-11,95.9654541015625,96.56290381196195,94.88257205011203,96.3295247962696,28314200
2019-01-14,95.26532745361328,96.03081042375756,94.52784882886306,95.12529860447991,28437100
2019-01-15,98.0285415649414,98.0658830688995,95.10663119915357,95.69475098378877,31587600
2019-01-16,98.3739242553711,99.19542298323661,97.98184920188764,98.2619068813259,29853900
2019-01-17,99.06472778320312,99.5408158503254,97.7951453598856,98.01918722218798,28393000
2019-01-18,100.54903411865234,100.72640448469052,98.86870914720116,100.3156550568816,37427600
2019-01-22,98.65399932861328,99.97959071772404,97.88851627496977,99.6528614488818,32371300
2019-01-23,99.615478515625,99.92354046477301,98.33655919841597,99.06470756608243,25874300
2019-01-24,99.139404296875,99.8862200055949,98.33657990275798,99.75552832489328,23164800
2019-01-25,100.04493713378906,100.70773283206964,99.1394252106484,100.11028298792478,31225600
2019-01-28,98.09387969970703,99.4008037467752,97.70180462223551,99.19542905224351,29476700
2019-01-29,96.09613800048828,97.99117431493924,95.37732670194096,97.90715417256797,31490500
2019-01-30,99.30744934082031,99.30744934082031,97.3937454320837,97.66446598078723,49471900
2019-01-31,97.4870834350586,98.22456198471603,96.32018834803651,96.89897087517792,55636400
2019-02-01,95.94677734375,97.1790182302777,95.54536516211496,96.88029338270015,35535700
2019-02-04,98.70999908447266,98.76601489846026,95.93745488455511,96.03081220048003,31315100
2019-02-05,100.09159088134766,100.13826241001911,98.91535867752958,99.00870885703466,27325400
2019-02-06,98.98070526123047,99.88621696579344,98.51394723802584,99.88621696579344,20609800
2019-02-07,98.27123260498047,98.56995745960565,97.35639085363685,98.19655673294592,29760700
2019-02-08,98.6446533203125,98.74734067018643,97.32839920618072,97.44975374595752,21461100
2019-02-11,98.25257873535156,99.49415697405809,97.99119534239509,99.13941626462005,18914100
2019-02-12,99.78352355957031,100.01690255697265,98.46726971774525,99.0833865673633,25056600
2019-02-13,99.70884704589844,100.6143587541668,99.61549686530796,100.35297539964856,18394900
2019-02-14,99.7928695678711,100.15694026634826,98.63531163225558,99.24209138160923,21784700
2019-02-15,101.0251235961914,101.0998066009877,100.22229910003954,100.73573585530993,26606900
2019-02-19,100.97844696044922,101.43587503236724,100.61437620747837,100.62371336380579,18038500
2019-02-20,100.45344543457031,101.19407364484636,99.64719230199539,101.11907169005332,21607700
2019-02-21,102.57219696044922,102.63782187813824,100.19093870739408,100.21906265032085,29063200
2019-02-22,104.03470611572266,104.250327794187,102.95657626566077,103.17220509670517,27763200
2019-02-25,104.61592102050781,105.16905132312377,104.30655057090613,104.77530191266499,23750600
2019-02-26,105.33781433105469,106.16281421347584,104.22218371922284,104.30656268988359,21536700
2019-02-27,105.1596908569336,105.33781868368321,103.95031134640085,104.70969350341102,21487100
2019-02-28,105.0284423828125,105.82531836904346,104.74719582139048,105.03781941396694,29083900
2019-03-01,105.49717712402344,105.956551441852,104.69092423411655,105.83467866642995,23501200
2019-03-04,105.24407958984375,106.17220547605116,103.8753261877115,105.95657665775063,26608000
2019-03-05,104.71908569335938,105.36596507352381,104.27846527699195,105.23471522140066,19538300
2019-03-06,104.76592254638672,105.61905340259682,104.46592198045542,104.87842544082758,17687000
2019-03-07,103.4909439086914,104.57845069909814,103.00344555088871,104.43782383446562,25339000
2019-03-08,103.60346221923828,103.7909599648779,102.00033289050386,102.33783455471958,22818400
2019-03-11,105.77845764160156,105.89095341590478,104.04407864615618,104.05344852562827,26491600
2019-03-12,106.51907348632812,106.86594495371561,105.60969460222127,105.76906836575492,26132700
